x1,x2,x3,x4,x5,y
31.540689574801274,46.88410510797351,16.633586774611306,9.250047182234619,14.999898939214315,260.78189465585456
68.81347060865421,20.276057760176798,167.4704240070372,4.24840629153095,16.02621301666094,402.33367892472353
43.760312405539196,28.438455126143865,88.01389012105714,4.769464414624595,14.903726095161689,272.05741735730373
25.467062204605117,39.532976302280545,135.01516930039026,7.850183982203015,22.067507429757512,316.5731044116996
84.08715794259226,34.856990697289156,80.75686701285525,8.144502091735376,18.670133693906227,463.730107374384
3.8426348962324997,49.77601141321894,142.14808870602386,1.7568068660802512,13.25274511091655,181.18288399720123
90.17619921354235,0.683882555232207,58.316033765962835,7.336630311103038,18.771371623010978,399.9937287827761
46.147746462473414,17.756660765789533,14.166803062725291,5.343147583090982,24.30095638167763,246.18069143705088
63.72014768082804,14.051396313510123,190.07962780971118,2.204685039138899,6.606165241068654,330.670933076347
65.93539222057827,13.11579250827673,13.109875167615728,3.3823950755219587,12.761799431161142,293.6193828506627
89.51177407065364,11.126489124944289,166.57886503036636,1.405319475758668,22.409080646475918,444.69489763947945
63.66696821672073,35.45619204076145,42.13614273127002,4.242134699306517,19.781102216229467,331.84924045748664
61.39335847600618,4.237973663766093,84.5218434343853,3.2986579630062174,23.698577788967032,339.73751959738155
6.665204056068996,37.08044169716692,166.2735515361506,4.438930576420159,5.796197752464785,226.2824362384983
51.84080219452041,34.67129210081367,49.127108559345615,6.223064927776811,22.255512184255743,367.50235409370293
15.016900081704165,12.540206625044819,174.4844450497568,7.591055968329579,20.835975399097435,233.27018566728725
73.74337687214856,12.641689158258062,104.57419842936126,6.4481678790357675,21.300780321647455,405.7880205137949
51.22219208126745,31.443029267225107,79.56915791628255,7.105395720339512,16.945254562243015,357.7844283925967
68.02277792083532,38.10855527418389,135.86317187990386,8.790752085569139,6.038340702412115,394.77647345443745
4.167290060238427,43.82428065436827,74.86404717638193,8.864419991153598,15.782598579016728,284.16466965211055
8.479201604580322,42.60697819272379,75.98478820930784,8.746474135232566,13.155022739797339,228.3840021911003
71.63233880626822,48.24414970819266,149.3700142782776,2.3785202393157396,15.5408350530369,427.69229442818784
7.208433599867337,29.06924476682556,68.8681226624305,3.259622202342808,19.80591947242684,190.40617391938827
7.12567277652586,45.432778067017985,48.146803187340765,5.520927744348149,16.919212690235216,204.67094754547358
1.210847523488745,40.425663663020536,163.4527643193487,4.228653646144243,10.851257797185806,237.70303372968954
95.65013982994802,44.73338121570068,163.02049640817404,2.185020714519669,16.99014686140843,531.2955044052028
73.75083594590069,0.5813300642683317,104.54128370430516,3.5897521114508626,6.662768861620487,301.42597054555654
35.32514085020642,48.295149593290546,110.06456707096147,9.778858854990752,5.107319824346397,343.7765800991244
29.65355812876552,23.676508142323915,142.25455889585135,4.122340799468826,13.030560545850962,281.200782256308
34.97032297458495,39.909149478742144,106.76211543486235,4.7702266146636525,20.14372722181471,273.4846971813949
77.46535311811819,6.360205966889043,89.23759220415418,1.0576127967156728,21.452684619776768,361.3221272938243
66.13706110704143,19.797054790698702,199.0298967263817,7.474733918111788,15.996786266149908,468.49333966626523
18.519556786746794,13.573033151049547,38.0516812919862,4.721950589908418,22.360137725502103,212.56157932976362
17.410933533408436,14.58293852504685,122.61831605557353,1.9282605660564498,7.5182970112555525,178.5044638390449
9.839564971339732,6.162780997544087,178.31397495437545,9.717010644742047,24.282117106034814,304.4433872563446
66.03027197013381,40.28819162715035,140.5708578244118,7.996898913265781,23.435206730156377,462.7969603629856
76.43726622217359,0.46211572905390796,177.3754268267653,7.5353508048945415,16.98474500995552,401.6233487788332
26.5046428325004,15.625272849260124,73.90359686738779,9.620851013575026,6.17444248068606,238.02314051466516
2.094496103091281,8.720527160820751,61.67866548944545,4.66732076065424,14.084057256176132,119.93245175380059
8.217166747642734,29.451947030417024,171.7417535113999,7.466801862632035,8.585459222449728,245.26022713884487
96.78600348450304,12.712620130727192,84.8817694752375,2.85587107646906,17.568505368213504,413.67895176199545
29.544477747742025,12.949922726404983,144.83964138088913,7.27408492706908,8.799303893805572,264.0525886531156
76.92231478381336,24.416907199765937,38.07222989868171,1.1267118296884255,14.635953208482636,331.34431529351735
62.46635688542638,32.63445196704629,153.60924382156819,2.136748423965527,9.1125385372038,382.83265791436554
38.19396396528959,6.065235228258182,114.30670331472518,4.827330267425636,8.636902606580374,250.66245457243463
20.56872621955551,8.775572623274808,61.03621158298757,1.1088342532540736,9.958471518840843,148.96725859179142
12.138641815940643,12.35873722972588,103.95575315219196,5.157692699053773,5.583929110319861,125.79826322258106
61.50129680388666,48.687410705898024,142.41928890954367,5.705125741585035,19.322298547597313,426.96004913147937
77.4633780637788,19.85762499714602,12.2584176810029,6.594459378283738,11.134527527001394,378.25612545760725
64.39042535411306,29.949504531551323,131.1187411746846,1.9034800929425473,18.962161078767608,385.55102789325355
53.030213324915835,12.077140635798894,112.90224787192214,2.629107218144911,18.06956436868694,318.98972508316115
4.195122343163627,24.522976257874397,51.854371871879195,6.519550336454755,6.322253172463732,159.20525849815087
96.84887775943838,3.705958719297903,153.0664040554774,6.923689412163753,11.24069516246668,472.6357624678313
79.87141916545745,1.737107296116347,67.65758708030822,1.2331020538924864,16.337210666162555,307.59972921505755
29.282203670096475,23.43667634107301,62.603576993847305,5.863306259035344,23.368023879792165,276.57289122665804
97.99703293588506,19.932964375920605,99.53148630987131,8.064835587989492,13.026394208970046,467.00955644565903
60.18815896363221,6.844015984591384,138.4684389002493,1.6219079000685468,15.095830904308285,320.0933454697783
58.24226582072465,34.38007144603669,186.48073541648833,4.718555787218678,20.00317607000701,407.5594412145523
74.8073179429532,49.645174544963226,36.85787619509975,3.9386014572709165,21.065909476307258,399.1353189799685
81.17697880901376,19.782341059835623,85.3289429428294,9.22299062816815,23.466810073735225,475.0572833572874
65.64786073315027,31.227931795869722,22.728022577399685,2.6722215388580977,14.943788746891455,322.9834229347221
12.809574636620003,48.14879711822429,154.12464201963107,3.8652437183003214,8.876758590037308,249.77214330927876
33.82675059944984,41.576748622343764,95.06924903945854,9.086002704921727,20.28842459602121,332.8623395315667
92.80836403260497,23.177611165134287,144.31653568575518,3.975879754539755,7.511505292107399,472.1778495158029
22.461561184385193,36.87447422299597,71.21694055549457,5.782126965270349,13.366846243452208,249.51909676714862
37.21670238375133,6.406752012526201,170.42027586720147,1.2973180350779143,17.56426099704034,269.51982198932103
43.2076882944196,25.605192773189962,111.61733486562179,9.864121925575326,18.837123728741478,361.7739304078317
43.940498969445215,13.953013858996826,189.28548614649446,8.424520370840707,19.66055434431854,357.0854271101879
61.29395824945255,8.058184394808055,24.974781437366495,6.709608502720087,8.870647830808377,300.3928311367564
94.30758377447076,21.314045312726744,107.71259666299413,1.5467974578098227,24.632984027441015,421.56874297605174
24.069271183250496,6.550727721680722,155.62649673956275,1.673829652355026,8.5683715323792,202.47774923995155
12.150137630091805,34.94925540872428,124.02900313398679,5.904762677116207,6.921468105124331,158.4733349514446
19.747048985993732,22.812002202666775,14.406886681100124,3.5655799258309084,18.2810080385773,164.86412989811083
88.69249002092695,26.55723162823319,194.74434888533736,6.60510502752856,23.19999999713172,515.4495684053248
64.5810812655206,7.31879693340785,66.6701016844207,6.383732336629952,16.187674329987253,315.1805945478997
28.590678923916013,6.988583054674724,57.36279460961259,8.54786258451368,16.909648690294787,251.50987556266102
81.59469389686173,29.170771763006204,102.27537636525011,3.5323935464137812,15.76969495868638,398.09677779891297
86.1369996363436,49.25048739147231,113.0100404294363,6.200771720418933,5.854963881857785,462.3912034694243
84.6514338690278,4.812529161886281,155.5947461420668,7.996269869548849,18.626231449867245,445.15511637941034
91.89265336395545,14.286571428289063,84.72199495520793,5.416956876900937,12.163982410869465,437.4045681536949
25.224102017336158,43.47295582689438,93.59247152782032,8.4757929844505,23.713475906269053,330.782293959239
75.50419287462783,3.613600612761847,111.64238402742788,2.1814858141639566,8.735800950972276,332.9987507394778
46.053949727414,43.79428606834757,84.93354895091173,7.60507988632429,11.042315634325613,345.6952995883078
84.19985528900615,26.214299168737558,183.76413502921963,9.486838823688807,15.09709497764094,559.4783021930292
72.84906771616131,20.413338696321293,171.73787366050792,3.986949888942095,14.547100872380183,400.8516531037203
77.64474464997247,15.484028217572792,96.44500206479688,4.297027981707684,13.006094833589085,359.4275193398385
65.61618376810715,14.855857906392094,10.037023844090257,1.7519470947176923,11.288058753745764,240.78522138519185
17.742876946970686,15.290129122473939,181.1775541505633,6.773435016172406,7.943694731983671,268.4814434828831
54.502691889693835,44.24015404800979,33.6239489534984,5.972056530713831,21.418437457472113,381.8620978213262
98.46697395245081,36.189761508739274,56.45735888686878,1.3631118285913102,13.975395745443691,402.535032815184
93.73880664971189,33.48615039155753,38.94864402942566,7.769908242741805,16.459131181981167,455.83937876556905
4.317373579701167,39.93745744760004,44.164958296394516,8.463560461705224,15.931057272715359,204.2499012159604
16.481481572943714,12.85573315020725,162.5467321990686,9.164076437266786,16.50977893296408,272.17979624447696
13.172877345456191,30.902140604087787,120.1052739165256,5.911606775535779,19.09680743689367,207.8787198998139
72.59799099852955,23.003311947897547,191.6580809938162,5.073220314115816,17.587619900804746,450.16994823625095
81.77853298569451,39.12208176000967,53.97616734150613,8.885234390788696,10.478058347971292,464.6201488350931
21.35113663106719,15.462805523664274,102.27063254493446,4.588271371613251,16.07419852065221,178.3229551298409
50.5852692951829,32.15893084349479,195.7113901256693,6.898988127111055,9.890258110818923,421.7789981792841
84.07030280112,44.11062059086567,167.02426771220624,6.538260307608337,16.776729198162702,533.1757964564663
73.28015447662506,20.107523809746436,148.4369790328933,4.349449898366607,13.638692404048626,333.5951087586999
54.223720549184826,3.3311043683730723,45.90528826045047,1.7820094380944331,5.788367565931816,176.55092737465552
59.03476904587729,25.80254111708964,156.18702617284606,1.192739848036171,19.679713747366012,342.5298609730303
50.83605469162799,17.298624390351296,76.03737329322438,4.854139664818485,10.4933283547399,312.3236489720098
29.754845131882057,33.611269027358745,110.80201043888395,5.330814173410211,23.403887102676336,300.99377517449636
56.50219928590161,47.551646237430305,125.74063047751264,8.404104413709028,10.611144833236732,409.39540359280164
68.88853020500906,24.28041589984235,125.77910518960827,4.729704849203241,24.932454862703427,414.6109665183668
87.33229158608077,23.30951150777669,148.03945966356812,3.5304388726012235,14.259023356142457,418.6414231046895
63.629135397924806,32.72924000957301,135.72339760201908,5.15886821267638,5.528146391781061,396.0351341866988
76.1121537043158,5.174875179678384,22.99046706901207,3.1419143238161906,6.525379636730248,289.99157700864504
16.0071634954573,12.675309446250733,96.89593493033038,1.8222455000346087,6.641760314611378,114.3278373766193
46.15574744197899,45.94896627501993,136.16410527679605,2.0173873031749654,6.124288420135892,291.9856405877615
0.9331619827093296,33.49713066818831,66.23866661148844,3.8723901390723485,10.355787993411596,152.9801653501891
24.667886452162303,0.6722021991708127,69.48077057111405,1.1140877580264164,11.491776582999677,138.08319165820015
72.64617151130048,10.231273627950992,33.66783407337695,2.981829580131143,7.225717282010214,286.52379008720396
99.18099513493634,34.14186330144495,89.53684733522252,8.087708268391186,13.76262969602773,505.9852008595017
9.917809958721591,38.21996012812871,197.49778251817318,3.111554731872798,12.307016433685089,248.73433036710085
40.14943158612883,41.992978633702094,64.2106786447271,1.996565599355643,17.72647991640597,246.35409471071037
80.00709686991596,14.608840169102244,110.97300961035863,9.541725039950851,8.917291190036273,455.14272211927306
20.403563462889885,46.55142981387813,151.21507802802603,6.602231047164575,23.2797098043468,316.6046690861212
55.50849493022862,27.64734467889462,12.564481468011426,1.5402335449209927,15.319815576155264,268.7144357687362
